266 0.2208
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.89 0.3068 -0.0552
-51.91 -0.3068 0.0552
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.89 0.3068 -0.0552
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.89 0.0000 0.0000
-51.88 0.3066 -0.0552
-51.88 0.0000 0.0000
-51.88 0.0000 0.0000
-51.88 0.0000 0.0000
-51.88 0.0000 0.0000
-51.88 0.0000 0.0000
-51.88 0.0000 0.0000
-51.88 0.0000 0.0000
-51.86 0.3067 -0.0552
-51.86 0.0000 0.0000
-51.86 0.0000 0.0000
-51.88 -0.3067 0.0552
-51.86 0.3067 -0.0552
-51.86 0.0000 0.0000
-51.86 0.0000 0.0000
-51.86 0.0000 0.0000
-51.86 0.0000 0.0000
-51.85 0.3066 -0.0552
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.85 0.0000 0.0000
-51.83 0.3067 -0.0552
-51.83 0.0000 0.0000
-51.83 0.0000 0.0000
-51.85 -0.3067 0.0552
-51.83 0.3067 -0.0552
-51.83 0.0000 0.0000
-51.81 0.3067 -0.0552
-51.83 -0.3067 0.0552
-51.81 0.3067 -0.0552
-51.83 -0.3067 0.0552
-51.81 0.3067 -0.0552
-51.81 0.0000 0.0000
-51.80 0.3065 -0.0552
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.81 -0.3065 0.0552
-51.80 0.3065 -0.0552
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.80 0.0000 0.0000
-51.78 0.3067 -0.0552
-51.78 0.0000 0.0000
-51.78 0.0000 0.0000
-51.80 -0.3067 0.0552
-51.78 0.3067 -0.0552
-51.78 0.0000 0.0000
-51.78 0.0000 0.0000
-51.78 0.0000 0.0000
-51.78 0.0000 0.0000
-51.77 0.3067 -0.0552
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.77 0.0000 0.0000
-51.75 0.3066 -0.0552
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.75 0.0000 0.0000
-51.74 0.3065 -0.0552
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.74 0.0000 0.0000
-51.72 0.3069 -0.0552
-51.72 0.0000 0.0000
-51.72 0.0000 0.0000
-51.71 0.3065 -0.0552
-51.72 -0.3065 0.0552
-51.71 0.3065 -0.0552
-51.72 -0.3065 0.0552
-51.69 0.6133 -0.1104
-51.69 0.0000 0.0000
-51.68 0.3066 -0.0552
-51.68 0.0000 0.0000
-51.66 0.3067 -0.0552
-51.66 0.0000 0.0000
-51.65 0.3067 -0.0552
-51.66 -0.3067 0.0552
-51.65 0.3067 -0.0552
-51.66 -0.3067 0.0552
-51.63 0.6133 -0.1104
-51.63 0.0000 0.0000
-51.62 0.3067 -0.0552
-51.62 0.0000 0.0000
-51.60 0.3067 -0.0552
-51.60 0.0000 0.0000
-51.60 0.0000 0.0000
-51.60 0.0000 0.0000
-51.60 0.0000 0.0000
-51.60 0.0000 0.0000
-51.58 0.3066 -0.0552
-51.58 0.0000 0.0000
-51.57 0.3067 -0.0552
-51.57 0.0000 0.0000
-51.57 0.0000 0.0000
-51.57 0.0000 0.0000
-51.57 0.0000 0.0000
-51.57 0.0000 0.0000
-51.55 0.3067 -0.0552
-51.55 0.0000 0.0000
-51.54 0.3066 -0.0552
-51.54 0.0000 0.0000
-51.54 0.0000 0.0000
-51.54 0.0000 0.0000
-51.52 0.3067 -0.0552
-51.52 0.0000 0.0000
-51.51 0.3067 -0.0552
-51.51 0.0000 0.0000
-51.51 0.0000 0.0000
-51.51 0.0000 0.0000
-51.49 0.3065 -0.0552
-51.49 0.0000 0.0000
-51.48 0.3067 -0.0552
-51.46 0.3066 -0.0552
-51.45 0.3067 -0.0552
-51.43 0.3067 -0.0552
-51.43 0.0000 0.0000
-51.43 0.0000 0.0000
-51.42 0.3065 -0.0552
-51.42 0.0000 0.0000
-51.40 0.3067 -0.0552
-51.39 0.3067 -0.0552
-51.37 0.3066 -0.0552
-51.35 0.3067 -0.0552
-51.34 0.3067 -0.0552
-51.32 0.3066 -0.0552
-51.32 0.0000 0.0000
-51.32 0.0000 0.0000
-51.32 0.0000 0.0000
-51.32 0.0000 0.0000
-51.31 0.3067 -0.0552
-51.29 0.3065 -0.0552
-51.26 0.6134 -0.1104
-51.25 0.3066 -0.0552
-51.25 0.0000 0.0000
-51.23 0.3067 -0.0552
-51.25 -0.3067 0.0552
-51.23 0.3067 -0.0552
-51.23 0.0000 0.0000
-51.22 0.3067 -0.0552
-51.20 0.3065 -0.0552
-51.17 0.6134 -0.1104
-51.16 0.3067 -0.0552
-51.14 0.3067 -0.0552
-51.14 0.0000 0.0000
-51.12 0.3065 -0.0552
-51.12 0.0000 0.0000
-51.11 0.3067 -0.0552
-51.09 0.3067 -0.0552
-51.06 0.6133 -0.1104
-51.05 0.3067 -0.0552
-51.02 0.6133 -0.1104
-51.00 0.3067 -0.0552
-50.97 0.6133 -0.1104
-50.94 0.6133 -0.1104
-50.91 0.6133 -0.1104
-50.89 0.3069 -0.0552
-50.86 0.6132 -0.1104
-50.83 0.6134 -0.1104
-50.82 0.3065 -0.0552
-50.79 0.6134 -0.1104
-50.76 0.6133 -0.1104
-50.73 0.6134 -0.1104
-50.70 0.6132 -0.1104
-50.66 0.6134 -0.1104
-50.63 0.6134 -0.1104
-50.60 0.6133 -0.1104
-50.57 0.6134 -0.1104
-50.54 0.6133 -0.1104
-50.51 0.6134 -0.1104
-50.50 0.3065 -0.0552
-50.47 0.6133 -0.1104
-50.43 0.6133 -0.1104
-50.40 0.6134 -0.1104
-50.39 0.3067 -0.0552
-50.36 0.6132 -0.1104
-50.33 0.6134 -0.1104
-50.30 0.6133 -0.1104
-50.27 0.6133 -0.1104
-50.22 0.9201 -0.1656
-50.17 0.9200 -0.1656
-50.13 0.9200 -0.1656
-50.08 0.9200 -0.1656
-50.02 1.2267 -0.2208
-49.96 1.2267 -0.2208
-49.88 1.5334 -0.2760
-49.81 1.5331 -0.2760
-49.71 1.8401 -0.3312
-50.02 -6.1333 1.1040
-49.90 2.4533 -0.4416
-49.76 2.7599 -0.4968
-49.55 4.2934 -0.7728
-49.32 4.5999 -0.8280
-49.05 5.2133 -0.9384
-48.73 6.4400 -1.1592
-48.38 7.0532 -1.2696
-48.00 7.6668 -1.3800
-47.60 7.9733 -1.4352
-47.21 7.6666 -1.3800
-46.89 6.4400 -1.1592
-46.62 5.5199 -0.9936
-46.39 4.6000 -0.8280
-46.17 4.2934 -0.7728
-45.96 4.2933 -0.7728
-45.65 6.1333 -1.1040
-45.25 7.9733 -1.4352
-44.76 9.8132 -1.7664
-44.26 10.1200 -1.8216
-43.95 6.1332 -1.1040
-43.81 2.7601 -0.4968
-43.73 1.5333 -0.2760
-43.66 1.5334 -0.2760
-43.64 0.3066 -0.0552
-43.55 1.8400 -0.3312
-43.40 3.0666 -0.5520
-43.24 3.0667 -0.5520
-43.07 3.3733 -0.6072
-42.91 3.3734 -0.6072
-42.71 3.9866 -0.7176
-42.52 3.6800 -0.6624
-42.37 3.0666 -0.5520
-42.23 2.7601 -0.4968
-42.11 2.4532 -0.4416
-41.99 2.4533 -0.4416
-41.86 2.4535 -0.4416
-41.71 3.0666 -0.5520
-41.53 3.6800 -0.6624
-41.31 4.2934 -0.7728
-41.10 4.2933 -0.7728
-40.85 4.9066 -0.8832
-40.62 4.6000 -0.8280
-40.39 4.6001 -0.8280
-40.16 4.5999 -0.8280
-39.92 4.9066 -0.8832
-39.66 5.2133 -0.9384
-39.39 5.2132 -0.9384
-39.13 5.2133 -0.9384
-38.87 5.2134 -0.9384
-38.63 4.9066 -0.8832
-38.41 4.2934 -0.7728
-38.18 4.5999 -0.8280
-37.98 3.9867 -0.7176
-37.78 3.9867 -0.7176
-37.63 3.0666 -0.5520
-37.46 3.3733 -0.6072
-37.31 3.0667 -0.5520
-37.17 2.7599 -0.4968
-37.02 3.0667 -0.5520
-36.88 2.7599 -0.4968
-36.74 2.7600 -0.4968
-36.60 2.7601 -0.4968
-36.48 2.4533 -0.4416
-36.33 3.0666 -0.5520
-36.19 2.7600 -0.4968
-36.05 2.7600 -0.4968
-35.78 5.5199 -0.9936
-35.68 1.8401 -0.3312
-35.53 3.0666 -0.5520
-35.39 2.7601 -0.4968
-35.25 2.7599 -0.4968
-35.10 3.0666 -0.5520
-34.96 2.7601 -0.4968
-34.83 2.7599 -0.4968
-34.70 2.4533 -0.4416
-34.56 2.7599 -0.4968
-34.44 2.4534 -0.4416
-34.33 2.1466 -0.3864
-34.21 2.4535 -0.4416
-34.07 2.7599 -0.4968
-33.94 2.7599 -0.4968
-33.78 3.0667 -0.5520
-33.61 3.3733 -0.6072
-33.41 3.9867 -0.7176
-33.22 3.9867 -0.7176
-33.00 4.2933 -0.7728
-32.80 3.9867 -0.7176
-32.59 4.2933 -0.7728
-32.37 4.2932 -0.7728
-32.14 4.6001 -0.8280
-31.94 3.9867 -0.7176
-31.71 4.6000 -0.8280
-31.50 4.2932 -0.7728
-31.27 4.6000 -0.8280
-31.02 4.9067 -0.8832
-30.78 4.9065 -0.8832
-30.53 4.9066 -0.8832
-30.29 4.9067 -0.8832
-30.04 4.9067 -0.8832
-29.81 4.5999 -0.8280
-29.60 4.2933 -0.7728
-29.38 4.2934 -0.7728
-29.18 3.9866 -0.7176
-28.98 3.9867 -0.7176
-28.78 3.9867 -0.7176
-28.57 4.2933 -0.7728
-28.34 4.5999 -0.8280
-28.12 4.2934 -0.7728
-27.91 4.2933 -0.7728
-27.68 4.5999 -0.8280
-27.48 3.9867 -0.7176
-27.27 4.2933 -0.7728
-27.07 3.9867 -0.7176
-26.88 3.6800 -0.6624
-26.71 3.3733 -0.6072
-26.58 2.7600 -0.4968
-26.44 2.7600 -0.4968
-26.33 2.1467 -0.3864
-26.22 2.1467 -0.3864
-26.13 1.8400 -0.3312
-26.04 1.8399 -0.3312
-25.95 1.8401 -0.3312
-25.87 1.5333 -0.2760
-25.81 1.2267 -0.2208
-25.73 1.5333 -0.2760
-25.66 1.5334 -0.2760
-25.59 1.2267 -0.2208
-25.53 1.2267 -0.2208
-25.46 1.5333 -0.2760
-25.40 1.2267 -0.2208
-25.33 1.2267 -0.2208
-25.27 1.2266 -0.2208
-25.21 1.2267 -0.2208
-25.13 1.5333 -0.2760
-25.07 1.2267 -0.2208
-25.01 1.2267 -0.2208
-24.95 1.2267 -0.2208
-24.87 1.5334 -0.2760
-24.81 1.2267 -0.2208
-24.75 1.2266 -0.2208
-24.69 1.2267 -0.2208
-24.63 1.2267 -0.2208
-24.55 1.5333 -0.2760
-24.46 1.8400 -0.3312
-24.38 1.5333 -0.2760
-24.29 1.8400 -0.3312
-24.18 2.1466 -0.3864
-24.08 2.1466 -0.3864
-23.95 2.4534 -0.4416
-23.83 2.4532 -0.4416
-23.69 2.7600 -0.4968
-23.57 2.4533 -0.4416
-23.45 2.4533 -0.4416
-23.33 2.4533 -0.4416
-23.20 2.4533 -0.4416
-23.10 2.1467 -0.3864
-22.97 2.4533 -0.4416
-22.85 2.4533 -0.4416
-22.74 2.1467 -0.3864
-22.64 2.1466 -0.3864
-22.53 2.1466 -0.3864
-22.44 1.8400 -0.3312
-22.34 1.8399 -0.3312
-22.24 2.1466 -0.3864
-22.14 1.8400 -0.3312
-22.04 2.1467 -0.3864
-21.93 2.1466 -0.3864
-21.82 2.1466 -0.3864
-21.70 2.4533 -0.4416
-21.85 -3.0666 0.5520
-21.70 3.0666 -0.5520
-21.53 3.3733 -0.6072
-21.30 4.6000 -0.8280
-21.04 5.2133 -0.9384
-20.78 5.2133 -0.9384
-20.47 6.1333 -1.1040
-20.17 6.1333 -1.1040
-19.83 6.7466 -1.2144
-19.51 6.4400 -1.1592
-19.22 5.8266 -1.0488
-19.05 3.3733 -0.6072
-18.89 3.0667 -0.5520
-18.82 1.5333 -0.2760
-18.76 1.2267 -0.2208
-18.68 1.5334 -0.2760
-18.59 1.8400 -0.3312
-18.46 2.4533 -0.4416
-18.33 2.7600 -0.4968
-18.17 3.0667 -0.5520
-18.02 3.0666 -0.5520
-17.84 3.6800 -0.6624
-17.65 3.6800 -0.6624
-17.42 4.6000 -0.8280
-17.16 5.2133 -0.9384
-16.92 4.9067 -0.8832
-16.75 3.3733 -0.6072
-16.61 2.7599 -0.4968
-16.53 1.5334 -0.2760
-16.46 1.5334 -0.2760
-16.38 1.5333 -0.2760
-16.26 2.4533 -0.4416
-16.12 2.7600 -0.4968
-15.95 3.3733 -0.6072
-15.80 3.0667 -0.5520
-15.66 2.7600 -0.4968
-15.57 1.8400 -0.3312
-15.46 2.1466 -0.3864
-15.37 1.8400 -0.3312
-15.28 1.8400 -0.3312
-15.18 1.8400 -0.3312
-15.09 1.8400 -0.3312
-15.00 1.8400 -0.3312
-14.88 2.4533 -0.4416
-14.75 2.4533 -0.4416
-14.60 3.0666 -0.5520
-14.42 3.6800 -0.6624
-14.20 4.2933 -0.7728
-13.99 4.2933 -0.7728
-13.76 4.6000 -0.8280
-13.54 4.2933 -0.7728
-13.33 4.2933 -0.7728
-13.14 3.6800 -0.6624
-12.93 4.2933 -0.7728
-12.71 4.2933 -0.7728
-12.52 3.9866 -0.7176
-12.33 3.6800 -0.6624
-12.13 3.9866 -0.7176
-11.95 3.6800 -0.6624
-11.73 4.2933 -0.7728
-11.50 4.6000 -0.8280
-11.29 4.2933 -0.7728
-11.06 4.6000 -0.8280
-10.84 4.2933 -0.7728
-10.63 4.2933 -0.7728
-10.43 3.9866 -0.7176
-10.25 3.6800 -0.6624
-10.06 3.6800 -0.6624
-9.91 3.0666 -0.5520
-9.77 2.7600 -0.4968
-9.65 2.4533 -0.4416
-9.51 2.7600 -0.4968
-9.39 2.4533 -0.4416
-9.28 2.1466 -0.3864
-9.19 1.8400 -0.3312
-9.08 2.1466 -0.3864
-8.97 2.1467 -0.3864
-8.88 1.8400 -0.3312
-8.80 1.5333 -0.2760
-8.71 1.8400 -0.3312
-8.62 1.8400 -0.3312
-8.54 1.5333 -0.2760
-8.45 1.8400 -0.3312
-8.36 1.8400 -0.3312
-8.27 1.8400 -0.3312
-8.16 2.1466 -0.3864
-8.05 2.1466 -0.3864
-7.95 2.1466 -0.3864
-7.84 2.1467 -0.3864
-7.85 -0.3067 0.0552
-7.75 2.1466 -0.3864
-7.64 2.1467 -0.3864
-7.52 2.4533 -0.4416
-7.36 3.0667 -0.5520
-7.24 2.4533 -0.4416
-7.10 2.7600 -0.4968
-7.00 2.1467 -0.3864
-6.89 2.1466 -0.3864
-6.77 2.4533 -0.4416
-6.66 2.1467 -0.3864
-6.57 1.8400 -0.3312
-6.47 1.8400 -0.3312
-6.38 1.8400 -0.3312
-6.27 2.1467 -0.3864
-6.18 1.8400 -0.3312
-6.08 2.1467 -0.3864
-5.95 2.4533 -0.4416
-5.83 2.4533 -0.4416
-5.69 2.7600 -0.4968
-5.55 2.7600 -0.4968
-5.39 3.3733 -0.6072
-5.23 3.0667 -0.5520
-5.06 3.3733 -0.6072
-4.93 2.7600 -0.4968
-4.79 2.7600 -0.4968
-4.65 2.7600 -0.4968
-4.53 2.4533 -0.4416
-4.42 2.1467 -0.3864
-4.31 2.1467 -0.3864
-4.20 2.1467 -0.3864
-4.11 1.8400 -0.3312
-4.04 1.5333 -0.2760
-3.96 1.5333 -0.2760
-3.88 1.5333 -0.2760
-3.81 1.5333 -0.2760
-3.73 1.5333 -0.2760
-3.67 1.2267 -0.2208
-3.59 1.5333 -0.2760
-3.51 1.5333 -0.2760
-3.44 1.5333 -0.2760
-3.36 1.5333 -0.2760
-3.28 1.5333 -0.2760
-3.21 1.5333 -0.2760
-3.15 1.2266 -0.2208
-3.07 1.5333 -0.2760
-2.99 1.5333 -0.2760
-2.92 1.5333 -0.2760
-2.84 1.5333 -0.2760
-2.76 1.5333 -0.2760
-2.69 1.5333 -0.2760
-2.63 1.2267 -0.2208
-2.53 1.8400 -0.3312
-2.46 1.5333 -0.2760
-2.38 1.5333 -0.2760
-2.29 1.8400 -0.3312
-2.21 1.5333 -0.2760
-2.12 1.8400 -0.3312
-2.03 1.8400 -0.3312
-1.92 2.1467 -0.3864
-1.84 1.5333 -0.2760
-1.74 2.1467 -0.3864
-1.64 1.8400 -0.3312
-1.54 2.1467 -0.3864
-1.43 2.1467 -0.3864
-1.31 2.4533 -0.4416
-1.18 2.4533 -0.4416
-1.05 2.7600 -0.4968
-0.91 2.7600 -0.4968
-0.77 2.7600 -0.4968
-0.60 3.3733 -0.6072
-0.42 3.6800 -0.6624
-0.23 3.6800 -0.6624
-0.03 3.9866 -0.7176
0.18 4.2933 -0.7728
0.40 4.2933 -0.7728
0.61 4.2933 -0.7728
0.82 4.2933 -0.7728
1.04 4.2933 -0.7728
1.21 3.3733 -0.6072
1.41 3.9866 -0.7176
1.58 3.3733 -0.6072
1.73 3.0667 -0.5520
1.87 2.7600 -0.4968
2.02 3.0667 -0.5520
2.16 2.7600 -0.4968
2.30 2.7600 -0.4968
2.42 2.4533 -0.4416
2.54 2.4533 -0.4416
2.66 2.4533 -0.4416
2.77 2.1467 -0.3864
2.88 2.1467 -0.3864
2.97 1.8400 -0.3312
3.06 1.8400 -0.3312
3.16 1.8400 -0.3312
3.23 1.5333 -0.2760
3.31 1.5333 -0.2760
3.39 1.5333 -0.2760
3.48 1.8400 -0.3312
3.55 1.5333 -0.2760
3.65 1.8400 -0.3312
3.75 2.1467 -0.3864
3.85 1.8400 -0.3312
3.97 2.4533 -0.4416
4.09 2.4533 -0.4416
4.21 2.4533 -0.4416
4.32 2.1467 -0.3864
4.44 2.4533 -0.4416
4.55 2.1467 -0.3864
4.67 2.4533 -0.4416
4.77 1.8400 -0.3312
4.89 2.4533 -0.4416
5.00 2.1467 -0.3864
5.10 2.1467 -0.3864
5.19 1.8400 -0.3312
5.30 2.1467 -0.3864
5.41 2.1467 -0.3864
5.50 1.8400 -0.3312
5.59 1.8400 -0.3312
5.69 1.8400 -0.3312
5.79 2.1467 -0.3864
5.90 2.1467 -0.3864
5.99 1.8400 -0.3312
6.11 2.4533 -0.4416
-1.48 -151.7993 27.3239
6.11 151.7993 -27.3239
6.28 3.3733 -0.6072
6.65 7.3600 -1.3248
6.96 6.1333 -1.1040
7.34 7.6667 -1.3800
7.69 7.0533 -1.2696
8.00 6.1333 -1.1040
8.41 8.2800 -1.4904
8.63 4.2933 -0.7728
8.84 4.2933 -0.7728
8.87 0.6133 -0.1104
9.00 2.4533 -0.4416
9.01 0.3067 -0.0552
9.06 0.9200 -0.1656
9.12 1.2267 -0.2208
9.18 1.2267 -0.2208
9.30 2.4533 -0.4416
9.41 2.1466 -0.3864
9.55 2.7600 -0.4968
9.66 2.1467 -0.3864
9.78 2.4533 -0.4416
9.90 2.4533 -0.4416
10.01 2.1467 -0.3864
10.13 2.4533 -0.4416
10.27 2.7600 -0.4968
10.39 2.4533 -0.4416
10.56 3.3733 -0.6072
10.71 3.0666 -0.5520
10.88 3.3733 -0.6072
11.02 2.7600 -0.4968
11.16 2.7600 -0.4968
11.28 2.4533 -0.4416
11.39 2.1466 -0.3864
11.50 2.1466 -0.3864
11.62 2.4533 -0.4416
11.71 1.8400 -0.3312
11.82 2.1467 -0.3864
11.93 2.1467 -0.3864
12.05 2.4533 -0.4416
12.14 1.8400 -0.3312
12.25 2.1466 -0.3864
12.32 1.5333 -0.2760
12.40 1.5333 -0.2760
12.46 1.2266 -0.2208
12.55 1.8400 -0.3312
12.63 1.5333 -0.2760
12.72 1.8400 -0.3312
12.80 1.5333 -0.2760
12.91 2.1467 -0.3864
13.00 1.8400 -0.3312
13.14 2.7600 -0.4968
13.26 2.4533 -0.4416
13.43 3.3733 -0.6072
13.58 3.0667 -0.5520
13.75 3.3734 -0.6072
13.92 3.3733 -0.6072
14.10 3.6800 -0.6624
14.26 3.0667 -0.5520
14.44 3.6799 -0.6624
14.59 3.0667 -0.5520
14.78 3.6800 -0.6624
14.95 3.3733 -0.6072
15.11 3.3733 -0.6072
15.28 3.3734 -0.6072
15.45 3.3733 -0.6072
15.59 2.7600 -0.4968
15.76 3.3733 -0.6072
15.91 3.0667 -0.5520
16.08 3.3733 -0.6072
16.25 3.3733 -0.6072
16.45 3.9867 -0.7176
16.65 3.9867 -0.7176
16.83 3.6800 -0.6624
17.03 3.9867 -0.7176
17.22 3.6799 -0.6624
17.40 3.6800 -0.6624
17.58 3.6800 -0.6624
17.75 3.3733 -0.6072
17.92 3.3733 -0.6072
18.07 3.0666 -0.5520
18.23 3.0667 -0.5520
18.37 2.7599 -0.4968
18.50 2.7600 -0.4968
18.63 2.4533 -0.4416
18.75 2.4533 -0.4416
18.86 2.1466 -0.3864
18.98 2.4533 -0.4416
19.10 2.4533 -0.4416
19.19 1.8401 -0.3312
19.32 2.4533 -0.4416
19.41 1.8400 -0.3312
19.52 2.1466 -0.3864
19.64 2.4533 -0.4416
19.75 2.1467 -0.3864
19.88 2.7600 -0.4968
20.01 2.4533 -0.4416
20.13 2.4533 -0.4416
20.24 2.1467 -0.3864
20.37 2.7600 -0.4968
20.51 2.7600 -0.4968
20.65 2.7600 -0.4968
20.79 2.7600 -0.4968
20.91 2.4533 -0.4416
21.05 2.7600 -0.4968
21.17 2.4533 -0.4416
21.28 2.1466 -0.3864
21.40 2.4533 -0.4416
21.49 1.8399 -0.3312
21.60 2.1467 -0.3864
21.69 1.8400 -0.3312
21.80 2.1466 -0.3864
21.89 1.8401 -0.3312
22.01 2.4533 -0.4416
22.14 2.4533 -0.4416
22.28 2.7600 -0.4968
22.41 2.7600 -0.4968
22.58 3.3733 -0.6072
22.74 3.0666 -0.5520
22.90 3.3733 -0.6072
23.06 3.0667 -0.5520
23.20 2.7600 -0.4968
23.33 2.7600 -0.4968
23.46 2.4533 -0.4416
23.56 2.1467 -0.3864
23.69 2.4533 -0.4416
23.78 1.8400 -0.3312
23.85 1.5334 -0.2760
23.95 1.8399 -0.3312
24.02 1.5334 -0.2760
24.10 1.5333 -0.2760
24.18 1.5333 -0.2760
24.25 1.5334 -0.2760
24.33 1.5333 -0.2760
24.42 1.8400 -0.3312
24.50 1.5333 -0.2760
24.59 1.8400 -0.3312
24.68 1.8400 -0.3312
24.77 1.8400 -0.3312
24.88 2.1466 -0.3864
24.97 1.8400 -0.3312
25.07 1.8400 -0.3312
25.17 2.1466 -0.3864
25.27 1.8401 -0.3312
25.36 1.8399 -0.3312
25.43 1.5334 -0.2760
25.53 1.8400 -0.3312
25.62 1.8400 -0.3312
25.69 1.5333 -0.2760
25.77 1.5334 -0.2760
25.83 1.2267 -0.2208
25.91 1.5334 -0.2760
25.99 1.5333 -0.2760
26.05 1.2267 -0.2208
26.12 1.5333 -0.2760
26.20 1.5334 -0.2760
26.29 1.8400 -0.3312
26.37 1.5333 -0.2760
26.46 1.8401 -0.3312
26.55 1.8399 -0.3312
26.65 1.8400 -0.3312
26.75 2.1466 -0.3864
26.88 2.4533 -0.4416
27.01 2.7600 -0.4968
27.17 3.0667 -0.5520
27.32 3.0666 -0.5520
27.50 3.6800 -0.6624
27.70 3.9867 -0.7176
27.90 3.9866 -0.7176
28.13 4.6000 -0.8280
28.35 4.2934 -0.7728
28.59 4.9066 -0.8832
28.82 4.6000 -0.8280
29.04 4.2933 -0.7728
29.25 4.2934 -0.7728
29.47 4.2933 -0.7728
29.65 3.6800 -0.6624
29.83 3.6800 -0.6624
29.99 3.0666 -0.5520
30.14 3.0667 -0.5520
30.29 3.0667 -0.5520
30.45 3.0666 -0.5520
30.59 2.7600 -0.4968
30.72 2.7600 -0.4968
30.86 2.7600 -0.4968
30.98 2.4533 -0.4416
31.11 2.4533 -0.4416
31.21 2.1466 -0.3864
31.32 2.1467 -0.3864
31.44 2.4533 -0.4416
31.55 2.1466 -0.3864
31.66 2.1467 -0.3864
31.78 2.4533 -0.4416
31.92 2.7600 -0.4968
32.04 2.4533 -0.4416
32.18 2.7599 -0.4968
32.33 3.0667 -0.5520
32.47 2.7599 -0.4968
32.61 2.7600 -0.4968
32.75 2.7599 -0.4968
32.87 2.4535 -0.4416
33.01 2.7599 -0.4968
33.13 2.4532 -0.4416
33.27 2.7600 -0.4968
33.39 2.4535 -0.4416
33.51 2.4532 -0.4416
33.64 2.4533 -0.4416
33.76 2.4534 -0.4416
33.90 2.7599 -0.4968
34.04 2.7599 -0.4968
34.19 3.0667 -0.5520
34.16 -0.6134 0.1104
34.36 3.9867 -0.7176
34.57 4.2933 -0.7728
34.88 6.1333 -1.1040
35.23 7.0533 -1.2696
35.69 9.2000 -1.6560
36.20 10.1199 -1.8216
36.80 11.9599 -2.1528
37.26 9.2000 -1.6560
37.52 5.2132 -0.9384
37.56 0.9200 -0.1656
37.61 0.9201 -0.1656
37.59 -0.3067 0.0552
37.61 0.3067 -0.0552
37.76 3.0666 -0.5520
37.92 3.0666 -0.5520
38.16 4.9067 -0.8832
38.53 7.3598 -1.3248
38.91 7.6667 -1.3800
39.33 8.2800 -1.4904
39.48 3.0666 -0.5520
39.59 2.1468 -0.3864
39.62 0.6133 -0.1104
39.62 0.0000 0.0000
39.65 0.6133 -0.1104
39.88 4.6000 -0.8280
40.09 4.2934 -0.7728
40.37 5.5199 -0.9936
40.58 4.2934 -0.7728
40.74 3.0667 -0.5520
40.87 2.7599 -0.4968
40.97 1.8399 -0.3312
41.06 1.8401 -0.3312
41.17 2.1467 -0.3864
41.27 2.1466 -0.3864
41.41 2.7600 -0.4968
41.56 3.0666 -0.5520
41.75 3.6800 -0.6624
41.95 3.9866 -0.7176
42.15 3.9867 -0.7176
42.36 4.2933 -0.7728
42.58 4.2934 -0.7728
42.76 3.6799 -0.6624
42.94 3.6800 -0.6624
43.13 3.6801 -0.6624
43.31 3.6799 -0.6624
43.48 3.3733 -0.6072
43.67 3.6799 -0.6624
43.83 3.3733 -0.6072
44.03 3.9867 -0.7176
44.23 3.9867 -0.7176
44.43 3.9867 -0.7176
44.65 4.2933 -0.7728
44.86 4.2933 -0.7728
45.09 4.5999 -0.8280
45.31 4.2934 -0.7728
45.51 3.9867 -0.7176
45.70 3.9866 -0.7176
45.89 3.6800 -0.6624
46.07 3.6800 -0.6624
46.23 3.0666 -0.5520
46.36 2.7601 -0.4968
46.50 2.7599 -0.4968
46.64 2.7599 -0.4968
46.76 2.4533 -0.4416
46.89 2.4535 -0.4416
